ID,Time,X0,X1,X2,X3,X4,X5,y
89,60,-28.021903545562676,24.79100833213188,-2.813708312490803,3.0197913020453697,-48.98204013103241,-19.152932080081754,-47.091900488956114
89,61,29.74854235555445,-19.635584560877405,-29.55476491566502,47.46081247630691,28.5290489547872,5.135239603439736,-52.11335537325133
89,62,47.433618860118926,-6.131479013143078,-42.005648244834894,20.528822673175483,45.9335379986275,22.512328670016657,-42.926858836541484
89,63,-42.14161028480795,-24.379289016226448,-47.313198172712056,45.916371651117046,-7.230413381006684,-3.180051584453558,45.90470177991142
89,64,18.236590175681727,-26.342974685886034,-42.75349926724391,24.09934950410954,35.74822010606748,-24.274825940588197,-56.0941131138559
89,65,13.496014178041563,-33.506855420594405,47.57218533703433,-33.532886530477214,-24.380299296756313,-19.70819624651027,-15.880356945575171
89,66,-25.881996265786743,-32.19995742642024,47.619868899317126,48.14333803034725,2.649919828241174,-0.654934572886134,27.80807421778966
89,67,27.501068539130586,-33.80988886621241,36.47693495213427,26.65269019773949,-24.384941064971688,38.89747853651522,52.68035387338518
89,68,-31.75457446049429,-32.10272448160951,-4.1782353925488,9.023657631553448,33.77480644862443,5.129913986535392,-49.6712976968948
89,69,-35.277710083990165,48.65236033959388,2.5435783712168814e-05,44.06661748509235,-18.909751836923018,28.65541197835914,-36.595390196893334
89,70,1.671727774473041,-27.171979168138215,-42.01095639170856,39.63488773392697,-18.014202097121178,11.798043615448947,23.239699920861224
89,71,20.151291249558355,25.24204924959841,46.22903577696191,36.90081512323444,19.526510677390647,4.8324070205838865,24.26426581789927
89,72,23.6355775942574,20.203813072269412,8.265992296110994,44.79116486821408,-28.04470680597283,19.119330902261694,1.8186004921452694
89,73,43.6297703890294,-29.899640525319615,5.7340830191961984,-22.371000217958514,-8.59547384527319,35.376486200536206,-43.995222817972255
89,74,-15.29396750628316,2.8900905923994316,-8.35499074744758,-23.764578070836773,-30.692610874865466,-18.83832370411063,-17.20293189663159
89,75,-8.807382173851295,24.743143466252675,18.90865168726816,-44.28650884248931,9.996356327591513,43.13824173431398,38.38170931966541
89,76,-24.86380996321198,16.41281713641665,-16.83804005891846,0.6116914276864875,-13.656621130648517,-10.630251154420975,-19.938379879525694
89,77,10.394650681376348,20.872759886772812,16.16642778514108,40.429954268699234,32.46275267315252,27.579682176657954,-26.313552294163177
89,78,14.360660065723124,43.89439754662138,-49.941927879458284,-22.608113660028106,-19.80030345886754,9.434920634004982,-66.74852849935967
89,79,-36.36772570150729,2.040280526254392,14.777481486253066,25.801524914526567,-27.2383993770278,-4.963728145036441,-3.726485964480598
89,80,8.14387955446135,33.54154223916291,16.040598459280943,-16.447916281458895,-33.666375067983545,-43.57478638092008,7.33583953789215
89,81,38.28020371181671,-23.09195514964252,26.657175776999026,-35.546952962421756,39.941899673872456,-42.5731921678364,-28.323470780691483
89,82,-0.36203594393813177,30.697953716157272,-22.81093527189576,-5.004897020689256,24.30617061156076,-35.34386341592711,-32.65887719309095
89,83,-37.174456196309656,-4.667790342771497,5.38557514298482,6.692846515743909,-13.438772479515393,3.773646346795637,12.976867151542278
89,84,-39.351214958856616,-15.479873410947611,4.577606421141176,49.451984169180335,-10.98072772106211,5.299214825880526,0.4654058506658141
89,85,-10.341239807428735,-4.9585649920418575,3.276924524763949,25.43181083279228,-6.000710262479416,-9.32393643073496,-9.56334639098511
89,86,-16.444438316790247,-42.51647476122255,13.763227204680973,-39.34384942707436,5.931876670850222,-34.24243470829708,-11.957508623709131
89,87,-20.697381675072023,44.60227737805771,-41.79639107164933,-35.93784899619732,22.38746500364566,40.25723699936481,2.32887115724334
89,88,-10.002839484499503,3.2662547419560326,-23.300140985590822,37.759999708109206,21.147369152578605,48.52938774054854,26.173969148314473
89,89,-9.315093176217303,-46.375716546158095,-25.140535834864973,26.12521478872395,-23.30149425704461,45.777233133193945,24.83110180890901
89,90,-32.049303631556846,-14.724619419119179,-46.97661632594708,31.371670943700963,28.57570986684324,8.821129764651445,29.983988881451882
89,91,39.727087680181384,5.928918174530317,-23.188546826273036,-22.156356980779645,8.479915803470782,37.65098419236298,-36.846242130817636
89,92,20.61539341236319,14.831208337804867,-6.509532097267282,4.75801555350138,-46.49148875726936,-9.41613654672664,-13.9781195102996
89,93,-0.7659948697352448,25.00929731548645,-25.029990130995138,-9.020459150346241,-32.32797698861012,39.0931032015183,-40.14089441877777
89,94,40.63125214399932,-40.91499913591539,-49.81460836649298,15.477586305051474,-21.73632099539806,-9.593828568629014,-19.93959299035088
89,95,-26.9969063312821,-23.623635313172432,10.235767004932917,-25.384627025614158,-32.486938352559434,-48.09916771190983,7.806168133361514
89,96,-11.12676174740048,-21.788845458810336,-8.190833522398968,-17.258073002269484,43.38039730869477,-19.786923812457637,-27.27257191293541
89,97,-8.765483994740642,39.3332692163639,13.340777790861189,28.47251992635998,9.95980805374247,-40.7478907869002,-51.467568117272634
89,98,-37.82454047719619,40.764568570916865,10.038522912495885,13.389183143839269,-28.764594482307736,-1.8549599779624018,-27.74285406680582
89,99,16.831685093926737,-45.77001568976635,33.831753308542204,-25.666048713560073,43.87382312403092,-7.01365583918723,-80.11468062751753
90,0,28.10252137157299,-36.5236015952486,-43.9663686624257,-39.527146644647146,-3.0708012496463724,6.508651891783622,14.36029123099291
90,1,-44.80406218196752,18.195046827119583,-1.1334410828720891,45.83285400309744,-19.19954628293127,-34.13286461939554,-43.781747716538234
90,2,13.392741005166151,-43.58920396312318,-20.70896997200975,5.380577985906257,25.09993370963545,-22.705084709167835,-27.078488481090734
90,3,43.96357303143945,-19.7251654880511,30.665189227387685,46.23527834180172,-26.80730442703043,41.26793654870386,44.17193585884936
90,4,-21.48011218181869,12.984008528390454,34.08487722234791,9.597907452707254,-37.99749736499963,-28.153479221321465,-16.03036087271246
90,5,-3.1247125252613444,18.039352737033852,48.26983812178925,-3.750597962702251,-19.708506918250002,-8.200576217392594,8.61449218373371
90,6,-18.0872562438406,-47.19664373848735,30.119994470540277,-18.436618524518988,14.22410804332128,-40.812660385555354,-27.340968959270775
90,7,-17.43560569502722,-7.1004875618808825,-35.89503294352071,-46.848036415224115,4.16941560720376,-4.492046208382881,14.150727716733071
90,8,-19.33165536225322,41.20698442891549,-14.400172336078455,-11.402298378614041,-26.281033130856834,-25.8861479481718,-45.870957303900894
90,9,45.17557823725376,22.60498886703445,43.86808238111816,26.19418852409399,49.4949994048132,6.9382483647496755,-68.65886239614738
90,10,42.04126288613696,-49.36179798843503,32.37719266512762,40.12627412017878,3.2827174275019217,-17.4384134745332,-54.0381556737947
90,11,-48.26257855831252,-4.41052076765687,31.8502613870579,6.382594340841138,47.81558877618541,-19.381833825646332,-42.34406525096309
90,12,20.63504290504035,3.5369927451042926,46.24698715068631,27.613246736774514,4.323451067471794,1.244163966116659,-14.741429181480543
90,13,43.70602274949397,0.551057388718803,-30.36272795201639,-12.738837069729747,-12.357151511246535,17.715339181325945,-22.526496776128496
90,14,28.220273393864943,28.09187233938232,11.096001171730308,0.09841946404378632,21.513694962708925,38.00421638085088,-29.357841639602945
90,15,39.39564101373489,-27.018982970326444,-7.0761551648759635,-22.707529615332,21.306664151827775,-42.59135588521923,0.710758854714626
90,16,-39.42678283289645,-46.22796769853785,-43.90258310878217,24.585193779982788,21.09854822086946,43.95862646410929,76.05576326583612
90,17,32.7926085796213,41.22144539080516,2.264311635295144,-5.342553281200011,14.422547027589758,9.389528508565917,-2.3139794319587716
90,18,-35.81620936243395,-13.295313813430745,-4.5398476582371075,-38.84283479138302,40.61433803897519,12.040247056650799,77.21491861027833
90,19,-1.5301243166137155,-14.381792673990923,-18.719420487253146,-0.6659003205242016,-31.36865046743582,-1.5964760232142865,-25.244890086448898
90,20,-21.330771533878547,20.357093833019704,-7.6323682334367575,-23.197853884176922,32.37626969864863,27.47083896749524,34.13881210340339
90,21,-39.313381621981726,2.1714355922784705,-33.07829941070393,-27.328047622450036,-13.207844692323235,8.042858463755067,4.331192771540557
90,22,-11.178401730009725,17.38978714725951,48.44464712656983,33.122884788265495,-16.566697912147724,46.04013846808425,60.76287930041633
90,23,-6.3992756861260816,11.049759663101163,-21.486470769303136,-38.15633196210402,-23.550126319357368,-16.193653753406366,-20.876914568225448
90,24,11.082812408009204,-48.78895457521584,-47.024221273546594,-42.21903368046481,22.14024640049574,-43.423115993896275,15.122708596027929
90,25,-48.17984684008009,-9.35392443968395,45.04010943756167,13.055324929591329,34.75588827191042,-8.12506015859028,31.344722516215672
90,26,-26.54695542542449,33.06501681114409,19.481016185958637,-4.376516063729511,33.95979147011553,-42.40407781308467,19.963654772029404
90,27,33.6076687578049,-12.669181498237059,-12.089531601608662,-37.03628234778997,-42.659672197562735,46.70869788857701,-93.17306441037044
90,28,-35.655154658803156,-23.618367183615362,-38.435262206220465,37.974946392203364,20.97481764975649,8.497224699407127,29.687695016770633
90,29,36.976907641576034,-16.371976992343427,21.479672953855783,-44.88052842587559,38.28263670066197,12.480267259292312,-60.17375721799241
90,30,-17.081429133519208,34.03202539719801,43.12783938556264,6.986158439240086,-32.698978649747424,30.566268436813658,-7.198753704182046
90,31,-24.205109331114627,1.4527586312727792,-30.890336713540655,-7.28021491819073,5.6294146355706545,-45.652280949152455,-10.913688607103618
90,32,-39.7947781555883,18.693765581532332,-22.03594788183434,-47.448143955515846,-32.02760896667112,30.46531142196281,1.1263764356154407
90,33,-26.71050264508006,21.95308256315309,-30.245095767102537,-27.821668033896007,21.796797200296453,4.924187305772655,10.378090385439537
90,34,-26.409506027611773,6.777330064125586,16.099213942113337,-0.5698762009297624,49.60241712137659,-39.316301911576055,-11.99266495905242
90,35,-7.40609487457742,-35.239307884413485,-32.99262934695767,-36.770262436311356,31.339185461466116,-13.635402903100491,-12.818715776454562
90,36,-11.186408920716254,5.232749492301217,34.51188917541248,-37.930046125146035,37.15793714307452,38.67071041664295,79.1562973219689
90,37,-10.136971511417102,40.89473308478307,40.105824806927856,42.43519515574735,17.552017509129044,-5.478512913300449,8.478235881547704
90,38,-25.720808453091625,-31.327173836417188,22.996580196021753,-28.658613210597228,-31.035714773294586,-35.47998965691941,26.290219971583113
90,39,-2.606057789231656,45.97479372011047,8.050539912670459,24.350090168962808,-43.537169983518076,47.538474816001795,-53.601579518482055
90,40,-49.01995407179059,-1.6531889268557194,-5.47547706082274,31.93237989043513,22.260888370047738,-27.198707038850745,-11.341809767207835
90,41,-19.44328598071011,25.673540464257343,33.84754838341854,33.41259754490791,25.17383025774936,5.800184537173067,22.319191553144517
90,42,28.75303338460796,-19.393321326912492,-15.235394838220117,-21.438288831933505,-5.157902593383945,-29.19083370618828,18.137707646315764
90,43,44.71108186175371,-3.2629488969453604,-42.47722202049219,-25.845355872928387,39.593579422649555,39.44866649926453,2.4787393068563532
90,44,42.73153753220875,8.008453217901156,-11.665912201400744,16.69453915112244,3.4329116040389778,13.643044525372183,-33.04156499382864
90,45,43.9035040027633,41.01842435457823,-31.624700635730353,49.802580472075746,39.751309500897804,3.211435728365643,-68.83246207397326
90,46,5.225366105791892,15.20379038075643,0.4265411729022972,-12.013394826869003,-17.044914359438856,19.97200869084378,-14.647556104333889
90,47,-0.759242003438878,-22.426882751797162,15.650738542730096,49.58339150698124,27.950910358400264,6.80187249492392,-48.21238467792165
90,48,-26.164195638010447,11.781828929268578,49.197489489534206,-31.133096975519802,-19.76653171071637,-13.132986669926396,31.07658959346842
90,49,-14.43514753163906,27.341040739546074,-48.12957059630424,-25.869842044484916,44.60924282080852,5.659287079922862,9.465908545626009
90,50,41.95571742400223,38.38671561341093,39.680720022505184,-22.95787109362878,-49.887563494904676,-41.726181647703065,-30.05765946354191
90,51,24.728396504614594,30.932684427551678,33.81975380936795,-18.80153719544002,-17.906098530728265,-46.07718007949712,1.8687867665444453
90,52,29.428355653594608,-41.55570969182166,-26.694260985422346,44.40488931184284,-26.652302152636366,1.8110168309681924,-22.116264581511334
90,53,-19.331662817248496,-26.04601172191584,2.9833409374839945,18.350329242065982,-25.4276745811968,-26.544365990737905,-19.040429562654296
90,54,-40.34352609226107,-36.70944462635994,43.31268606384168,33.466425593989484,-34.804776627791156,33.58984039311767,55.89316924827893
90,55,-9.2367427331451,31.715555478347383,-42.40751031374328,13.045319123133439,-39.592072642484325,-48.113184076894456,-89.24811479665782
90,56,29.489237883117084,8.670362980664784,-42.238985795273535,8.63959099409334,-9.507121197028937,36.74999709265981,31.513088637306947
90,57,-9.0486801984488,-7.531716041221692,34.28996633442519,-49.8189335028905,-26.706563439217913,-4.423552561290464,29.3633904397551
90,58,-24.889405399041344,12.563204872932552,-24.22375815307244,-39.0937817916447,-10.04658876393426,-29.033859387062034,-7.788245389672165
90,59,-13.658233375696163,-1.9519753730516527,29.434062098163253,40.194687971465626,-25.3800122970244,44.80020589592685,48.22447489849704
90,60,-47.81110144070902,-33.03674059518305,18.546675767512326,3.732330689146714,-20.356176644222078,16.656542647833277,37.2556325050721
90,61,23.267166487028874,8.071043774737994,-1.0851616804941102,-10.927891253374476,45.3587934813886,-32.767236470899206,-7.311160388430758
90,62,24.288787937149465,29.42680814985708,5.482619969105919,34.6418218266263,23.11376611729783,-28.244367249125666,-82.69116343249027
90,63,-11.50626395808554,-0.02984809076933459,23.307625246295117,-45.18028342002823,40.85267801870923,-14.337404115923235,-27.746627174346347
90,64,20.192458418375296,44.8751245887195,49.35271090914459,34.85421411625681,-20.876750345808848,41.36258355549023,49.753478067335685
90,65,43.19231649189315,16.658466935830205,-6.425957298065697,5.343990405900676,-17.285568406004245,5.777036486473818,-14.00168368508236
90,66,-4.364536823989241,-34.08757874368238,37.02107003887329,1.8497393032035703,-34.317712565985744,-7.856123973484728,15.938368160789553
90,67,-31.00181087556011,-43.96974654669008,-39.160169349853234,-25.423217511277542,15.62343974498522,0.8217295359077781,-14.83390219718949
90,68,9.719482831526669,25.108023737868436,-33.010663030038735,23.99975523266812,45.165627804232784,30.636223439149006,0.8414904396981463
90,69,-2.7447354207891266,-44.172599824551206,-46.9171856965202,-0.8113998416812791,-2.100124342999429,-12.879378279322431,13.045220308490313
90,70,-40.9699272129659,33.619712305022375,7.1493764441173155,9.073837022510553,23.80530380639621,-9.74982306768596,15.04265341146178
90,71,24.366918806107535,27.545953209702716,31.13622039655118,3.472422938213441,-3.8125564030660044,-21.67059526746371,3.2524887123648836
90,72,34.87110329122109,43.267523339224454,25.738957330873802,4.741108199393665,-6.687927312635111,-12.650103699014679,-0.8879536384932989
90,73,-28.52618528283768,-2.4632626271652427,-17.861956948673395,27.391815295106213,-22.13878799645892,-45.43806531754336,-3.9100827091199712
90,74,-2.4308870280644115,-43.68777021531499,-10.207730124088158,32.48467346368395,0.905321633833303,20.85649673512995,5.970525787032072
90,75,-2.9491061268750443,-4.747656513185291,-38.20955375043869,-44.66130871881706,-47.713778481265344,17.73706312210905,-28.575899037042607
90,76,-44.98014859494276,24.38786935221468,24.734966820765266,23.56274411925135,-42.578563611265565,19.615977629617944,-13.885852411706766
90,77,-23.904531504278726,13.041160415600054,-8.272665663378298,45.8371452836041,-33.79577432133834,11.870765396378005,-9.224788916626306
90,78,13.268851198063125,-5.566300165912722,23.991033305451396,38.34343933597795,-23.954221541711295,8.870301838054765,12.395202358089968
90,79,-42.704447587474974,-37.68418233220464,42.08947391759523,31.373451424463994,-19.91742962009272,-27.083474390828655,2.62915380897479
90,80,-0.8797456228576053,-6.984599179862585,0.1282424710856489,1.2441162046806795,-31.771544995477086,-48.64272283603434,27.036287522811442
90,81,-17.403552443813567,-35.12743072709302,-9.888514936512152,9.092541703413936,-3.8875208666364074,20.586531313232427,15.459958688421322
90,82,-10.025536727050707,-25.376354393204604,29.64115417356969,34.05221505832655,21.93020964225792,8.183751681698084,-65.81672017216029
90,83,29.895400073010023,-13.494976136790186,-3.3212431665877205,13.179892730024747,37.84921195312599,35.93918742068534,-27.480999176074263
90,84,4.247481214146077,49.59891763515246,18.93555276947947,9.30364615027873,49.84769193132678,40.978892618833314,47.83556730408729
90,85,-30.400436831556842,-40.57434875922341,-4.522274770534743,35.65419566098096,23.558478170385015,32.96529097603933,-18.281668539214508
90,86,34.9075792709783,29.608980099390834,-22.31859027425449,-23.007799445876508,14.8681133060051,-16.703538446312308,23.297394520621147
90,87,19.486076101187138,47.29893577443109,-47.4022905039967,14.945337120350459,-39.40384033002881,5.53314727729807,-103.50942877679813
90,88,-44.92006237698018,26.766510183230423,-22.621249748090644,-27.529073112607293,30.324271916084626,-14.357039924460814,22.838857831947806
90,89,-48.72373474267857,27.580389505658403,2.5023147286240857,47.261351666817404,34.31681178370273,7.548515133998002,2.4307342281526783
90,90,8.952234316736138,27.640134970436122,21.080099660857826,19.582504275729534,21.02502194681682,-9.388591274762703,-49.10057749962152
90,91,-24.5313681575294,-39.168200074102245,-38.92537673488246,-15.792587819390548,32.45533018015398,-47.0888389838241,9.734291624375434
90,92,-25.254067646145472,16.80029203389269,-44.23456277706167,31.323142983296677,37.37556464144939,1.5825434550953972,14.898814211523314
90,93,-11.297242194679903,36.24230698995193,41.6081538109033,10.640466509044956,-13.436503007327495,-11.683384101982263,-7.152465025104983
90,94,-0.7575171605911919,-12.320644345063037,2.0368550462836055,-15.38883568615892,-29.642953684681515,24.759872257427403,1.8294930064083796
90,95,-40.40950277704428,-5.606136744998047,22.478136377698675,-41.19801609539327,11.090440283805862,-23.193308387125256,57.91726301697789
90,96,46.90210887573171,33.76557917075475,-19.67316351270877,-23.452375867262887,-4.07881242564757,13.79360445522991,-21.20158135426369
90,97,48.413719676456225,-4.985216045144824,-40.30596845056951,-31.24820939723755,6.445561983475777,42.655400628127055,-41.58031502117739
90,98,0.8182138477081935,-14.687648722670751,11.315461482543554,30.105013592563168,7.828013693639022,-14.885343592497804,-36.92211394968965
90,99,-15.99140907975756,-11.143260355168927,-2.2656378832841,49.88008596005086,34.515694829989584,-26.808013516494412,-58.351791478493524
91,0,29.707379496358485,-4.4004556677939775,-5.27249298912065,-5.871153525021377,1.825786098450358,-48.755022841828776,-49.88680183425059
91,1,-41.96278405278004,-9.60978775175527,-34.36668545965161,-34.16812475463983,26.669484190445715,-6.807930279498983,40.56153499388024
91,2,-45.603929963277324,48.246600677848434,-30.21683721049181,-43.69966477909587,-41.74340044944075,-21.738634208263598,-41.69646661683327
91,3,9.200501506103876,46.609626668789446,-36.65585914811025,-25.115418880060304,32.234737869806,21.123316894444983,-14.238893102681432
91,4,26.622786118768374,-35.34103367256678,-6.035678101312115,0.8435960599211612,22.34850637363604,-15.19946789889319,-30.489557114041443
91,5,6.974862513226931,36.9358897681641,-45.65011134361576,13.397983283660174,9.33724674083237,-45.86689621208224,-34.02650825239373
91,6,33.58426082725737,-32.15578380233663,-31.49212496213658,-26.84397092353671,-44.03489451900793,32.961317832836286,-66.28008146813964
91,7,32.07108682291674,37.45939428123671,31.78124890458244,22.307743017069697,-21.50812446473371,-29.86508110308268,12.679068427968021
91,8,8.12247213850901,-9.840414209424175,-45.02854966939856,-17.273158513065198,-22.942969962932224,-18.42888198514614,-8.956054610232679
91,9,-8.140476525165887,-12.74411969309297,-16.652563305725806,-10.217487498400665,-41.11182958211755,-44.27102998504815,-38.91066862333934
91,10,38.7409332278219,7.868201215125957,5.426320555120377,39.99012015139705,16.309720415055494,12.231201349355999,-61.294571429490894
91,11,-19.444997983412627,-10.580607598770989,19.990584924890953,-46.86547885444505,7.229991876440323,-18.24543271034277,48.11040859184433
91,12,-31.11653350825887,11.821975738446035,-22.363396788993807,19.091268356878587,43.08422740826077,-30.901854832586494,-23.08256953287677
91,13,42.915248981616756,-13.95681976314318,-11.527938140800401,-17.975622982780735,-23.05598689870384,49.03044399076664,-73.14941729968716
91,14,-26.232926358977704,-13.542086008422714,15.368649457904908,44.100207366170295,-48.7721329658778,-28.665584425084255,-29.773903235321914
91,15,-25.865766140087754,-43.89232454550645,-35.99876659246392,37.59750429846224,-44.65735796036163,12.78279187802599,-16.783117292202018
91,16,-31.889695900487325,3.4078927927658853,-37.42862790829642,-11.166283713451662,-4.575394663367597,-40.87022300361567,-16.759905987372104
91,17,44.193884144463496,-45.52840311936064,-11.274845530749978,42.35788974613469,-45.2832855034639,-33.807724478713155,-65.23063407235728
91,18,37.273061971270465,-30.772694627916064,-39.580777109472905,-23.729994305290624,-42.89393212359208,40.357102272317576,-68.34390095981726
91,19,33.8067893015625,-40.51477179663926,28.518729767420183,42.415321610251866,-18.340431171455418,18.003039215365334,-52.85496402124871
91,20,-37.012616195561044,36.57971740967399,27.97540639974737,-19.04886091714797,-32.751622452037736,-40.18383003601748,-15.480888218321429
91,21,-45.20789933065632,-4.2818761813899755,12.383287342975613,30.632126686526945,-15.514964183310823,35.6694538482669,35.841352752384495
91,22,-0.9561059421507423,-30.640935549777815,-34.43386660938127,-16.7755189609165,-25.67339608073643,-49.40837647295412,0.6156854785919021
91,23,-12.27053556350051,-49.89168398157141,35.30728349204807,-17.37279787637457,-29.40611131232018,-15.623250383351852,-19.541143882171504
91,24,-4.220449790561055,40.85248545318045,6.0870516709939935,-3.0857208607385473,-37.69986423311842,8.965514029496667,-45.07584439831159
91,25,10.855688108709302,25.480623045516154,-13.990621765899917,49.6228317503343,38.22107146583437,22.200141508842762,-27.753360114146698
91,26,-13.924184384352792,-42.44493380871519,3.5464875156302824,-2.275644670410294,-35.118959583360194,27.568201782918294,31.370197603843987
91,27,-5.873156975905282,4.826592843651625,-7.678603948449158,3.231521615966507,43.54011831688307,-4.293731049641103,-25.199091441832397
91,28,4.423813853871451,30.84405027574317,10.476021354956131,6.2459967446208395,-41.5458697925588,26.011595028238446,-42.27910238012754
91,29,10.451208315014824,48.90824162724009,-47.59592051112168,8.35217124612332,32.585628492716296,-0.7266070940555522,-5.424466574274183
91,30,35.24408971222614,-37.754729181443736,-19.250026673246033,37.43617295761548,5.10271575128877,43.66444029851921,-7.491140692426733
91,31,-13.371492643227768,-47.16574644938294,-42.03799887208511,18.32775420166746,-0.4530486289065294,-11.54093308825199,12.844296189551983
91,32,21.282625294193622,-48.277148872614084,19.590599896368573,-11.042892829567329,-48.21751220459666,-8.636628063071726,-3.3780622992660767
91,33,4.741868433527429,30.73491517636343,2.485694185350283,19.603389348163688,21.326157690642503,-7.171848933642387,-32.72764635459663
91,34,-44.90299195964449,17.983430271423913,-15.103413266253206,25.45862178036637,-9.16972107315128,-25.544569636461677,-23.659138616854033
91,35,-0.41467314956853585,-2.195110157466054,-22.905523106479396,-32.71301645330878,7.103433347187618,41.71412028017839,18.305286731048707
91,36,31.05167872279239,-13.509555770989287,1.5852199486790255,37.17674218837617,7.954447863385106,-20.641384158179775,-76.81731895721471
91,37,-41.740262039649046,24.788439649081454,35.83040978235972,-11.57219999396807,44.49917612550675,29.954897916530356,73.27054346676441
91,38,4.805966208847998,-13.197382353844468,-31.120150816094682,-6.93269236496613,14.577451315806371,-44.96021405492356,-38.06262918668349
91,39,-5.777481360021696,29.870256688025947,2.8360290851378807,-28.41058401630128,24.690992348713365,19.447185990572265,22.156662792458032
91,40,23.643159813714192,12.541317221143522,10.711939304347304,-2.291336484099851,-21.246463439029505,-40.26289501025121,17.119463383326398
91,41,-30.808733837177904,48.12386728340164,-11.957331174845066,21.236519481498235,31.054524597354387,42.04026907558908,6.617820208431789
91,42,-11.643109658651326,-27.232799824785715,-29.593117591415353,-11.094512402346481,21.190453858451804,33.115207994411364,24.138688433521036
91,43,-7.341764800651561,-29.571395084285747,24.01388933158016,40.73614770397798,-22.27771159378148,-43.1467145556456,7.157497593029096
91,44,-13.550407056358928,-36.764401409808066,28.28300046781243,30.37184923435852,33.67019515091711,30.888256539209195,-97.49069930954768
91,45,-18.432940691751565,8.985361299227044,16.392369252563824,4.747471218316555,-32.76747117600182,49.6838125027767,2.5938453788621567
91,46,-13.863789470485479,24.12743786117946,-4.3467498352601766,11.112709524070972,38.13054460437772,16.644281710257374,14.464086458994402
91,47,-27.08684102912754,33.73184130010635,-11.013611125571352,-30.779942113837578,1.1361705938376616,-25.83939198124273,-7.849945745877916
91,48,18.378550320894234,-48.2984864355143,-8.162854940707376,19.05485831044254,-43.06321704610697,-3.2742029953602767,-2.9511727115257473
91,49,5.891428736505645,-0.47991629616953446,2.9464687825797995,-31.086994823726656,-12.625956120438772,-17.11098458790984,-11.44401858907435
91,50,35.049053939770985,31.132704264470917,-11.939172076902004,-34.884045500658914,-5.442539062732287,1.3610346079317353,-20.67307946279192
91,51,-20.686449622470715,-27.706277986433946,-19.568205552976192,42.41370794062924,12.136837794214983,12.327354192607551,11.034681176727327
91,52,28.36139977544009,29.137200620467752,24.434239421372155,32.603336033296586,-1.8498921046983128,-14.843776219565228,-69.50174518664834
91,53,-44.13460635339776,26.05657222089856,42.06126810561008,-30.856208085183713,46.95932708941878,43.1896826634283,93.43162224224461
91,54,1.6453696357568859,-26.2866512988012,-40.0548698001043,-7.407767474065544,23.889938914279767,-5.694287027329715,-2.585203885691127
91,55,-22.902267071128378,17.84719237456011,23.776665556334933,-17.893412144990037,-24.60680030695661,-8.365974735640691,2.020164608120099
91,56,-9.17962968650302,-49.740974325862254,41.54779093731568,-5.321849809663682,42.95392759606257,23.162006757607287,-111.52766797979383
91,57,2.887504024376753,-42.851375845367926,32.470823472224126,3.3874269865564486,11.033470262064249,22.52846380814381,-77.20150565530822
91,58,22.01594478710858,-14.360073251670435,-1.5949723693122309,26.83788421739989,-16.38104027414996,30.023517096226485,3.3129912825019376
91,59,14.86536663458152,45.96364692984926,48.979749325687266,23.60121332677363,32.16239363314118,-25.763866167187665,-11.161693154630726
91,60,-42.0777501973373,-23.291656682429785,2.73951864309646,-0.20914050238148718,-33.12799680508546,22.245310807724962,20.11425985150058
91,61,-38.846474078140645,-33.74719577499292,33.53964513192771,-21.425811686751363,-33.441895587767114,-8.87534140694789,41.8772608599809
91,62,6.988613654430949,-27.419521048052175,15.929483745339894,48.52567320897205,18.74451356581349,23.25740144607842,-35.25980963818718
91,63,43.85901351908595,47.44777659300401,-30.317945067675755,4.19798307429253,-1.2159326497062537,33.061391285396994,-14.945707081379977
91,64,32.178920221607015,-31.623146264929115,49.11968469670042,8.772382090977423,16.985229482630444,-24.662730963504565,-51.76207996448763
91,65,8.519084992633829,-32.187609811116246,-19.22030093218714,22.20348167484353,20.471921963039037,-4.137359662386153,-29.256158758988555
91,66,21.823245580516755,-6.8037182787976676,24.3768647791628,-37.28470576494174,-49.09938598186129,26.942946848953497,-63.79536374266649
91,67,-12.551764396017177,37.379392654064446,-8.724636951017509,43.45433535511566,49.597401298926655,-40.74126089625679,-70.60348337927171
91,68,-29.116581968720112,-17.313740645137557,9.164288579765959,-25.621570592988064,-33.06790050252434,-28.596032798115424,9.469001150593842
91,69,-20.451008385334745,27.64674272519298,37.49227844299823,27.118610524017512,-15.966798219775328,-39.14839837205037,-20.951321806051464
91,70,-16.766374914172587,20.069108289133425,-9.767801892027308,-13.413032404386414,-37.29701875468122,-44.93290891329925,-44.287550004542375
91,71,23.749258222350534,30.383979287068016,-36.15036828196835,30.82381674638765,-26.1337690873776,-34.4355437415109,-30.2436715768355
91,72,-8.592873219232033,-37.532492916722795,26.278047420112955,0.520542298356176,44.287516752628335,7.908137256790781,-82.67339911821145
91,73,-13.444507232187732,30.896477913752875,42.58400477649815,6.942111050986121,-43.52532391016627,-45.48075693729153,-34.9515739216618
91,74,-3.7453032851442103,42.380372999193796,49.56104852995382,28.472863323062782,-45.482409531715184,-30.692743509530253,-16.661446034798214
91,75,4.960419411279183,39.15460460172811,41.61113931552045,-10.212997178028857,-16.316835747203598,49.807519445621125,3.225536543389971
91,76,-36.35889946552945,28.988940433066404,-25.64725622899201,-5.716068953647493,37.13339970207744,46.63713759569558,27.009526177855584
