ID,Time,X0,X1,X2,X3,y
90,33,-38.08353924781528,-0.24267749717796505,-35.087810537707064,-7.057960174512992,10.358861680169415
90,34,-47.45214776767598,33.736294866892635,11.539691257630956,-38.73879736100282,-31.19803612310244
90,35,-23.006990353600344,-43.2688116100024,-12.168185946623055,-15.320990102437818,17.256004118985082
90,36,40.79111518670162,-33.09497757024845,-12.775683216207234,-41.23486505295152,-79.00139018966496
90,37,-15.799293149149385,-11.96890708956294,-9.45397606345859,37.718243833379944,-25.363120804145527
90,38,15.204544882069854,30.64224350236981,36.22119812797631,-10.915226115710318,12.914328437722181
90,39,-45.37860395380488,43.21936178077064,34.782714822409204,11.344480867144945,-45.12133445319875
90,40,-12.02222022966999,-35.810163925200484,12.819103757161656,-43.422879113926605,2.6224240801611804
90,41,-0.8095352716186355,26.685031247967373,22.80803832354026,-28.336391130670368,-20.64171333639456
90,42,-41.41722477202406,-7.390788189360009,39.35829632825741,-22.115409789094986,-36.66308423843373
90,43,49.7705768858262,36.71753723488514,-33.58169402531629,-40.20576797393009,0.250680353246469
90,44,-43.489471333857146,23.196009410765654,20.20256158687623,13.953583045725196,-40.67172843815125
90,45,-43.86646987403127,-15.323493416031262,-11.938318564755193,39.029633892328164,-7.130531950000631
90,46,18.074790833308313,44.4216190026837,-5.8146037831807575,-0.07534218673085036,-11.175961139111536
90,47,12.561566331540675,42.05203013409738,-27.033117849509825,31.70607357089574,-42.62010636519936
90,48,12.66040687480077,37.933079886472,41.50118054916916,48.91413929661746,-78.29059454615816
90,49,16.7684167446003,16.545896950577514,18.062559978050075,-40.17134229349646,-16.401660203252213
90,50,46.311613928187086,-4.662439510725768,-35.58641189216559,20.870422518872658,-7.075506067741282
90,51,-0.7541667335035953,16.0146423703586,4.312586446200548,9.48475309027907,-10.959848114615241
90,52,18.58189877986942,-47.73763527087402,24.235001156023145,-10.705667795114792,6.477440329830843
90,53,-26.903426484314597,39.130950488587885,-23.3333023573026,-29.07110290924765,1.491666057460208
90,54,44.332549534739684,-0.6595651043629331,9.291994055847987,-5.251825383066198,3.9539396796227355
90,55,-6.420048378844115,41.130987725885205,-46.44586722226995,40.81462401789847,-53.99963054978328
90,56,1.3430670469964596,29.385374260111135,30.913278566360503,-17.932272384040047,20.360257757714177
90,57,-10.852737366401655,17.575138981236492,4.905960780177232,-41.51827096120434,-8.105542975897755
90,58,-44.31699863764867,-38.75813088994193,34.3599893962341,29.675660312847043,-29.24921680297991
90,59,-21.177538418362207,-22.07817599388938,47.86729588603001,-39.03493380462925,-26.959844572256703
90,60,44.18447984751491,13.040462069237357,41.60988676258863,-26.63823542507602,-9.653731691655596
90,61,-13.478605624326633,-2.4175500127174274,21.263130076384584,-5.338808475568399,-16.091673394396093
90,62,20.948864419345625,-25.930098971306993,46.014007304384364,-19.827188800055563,-11.726049439857887
90,63,8.111794926741808,-33.65748784004049,-12.400413997045348,-16.72471352388991,23.12324960096926
90,64,-46.904866409578936,-26.86928499445873,5.970189971348226,47.63048425238755,-15.75649453530475
90,65,21.350056094502023,-42.087394529353276,24.654204385594127,39.28942255772378,7.454067773919497
90,66,-13.376152582920888,-17.007400026312034,-25.190397873383997,-14.604413954218252,20.28740802374894
90,67,-32.826204407990765,23.266001666637493,30.73582433273934,-0.9178349471529827,-39.832549057368745
90,68,-25.137349663898167,-2.991359071393397,10.649944623292704,-35.64188538502601,-12.759753593056372
90,69,-30.39424459199822,-13.872596426806027,1.7146019457684005,4.828969551608644,-6.282463486234813
90,70,10.372535495407867,-9.495508629556625,-21.36606269207091,25.312114971443677,-13.334485650812546
90,71,15.381823213755041,-38.2563087646264,-6.643883963480434,-12.022797825207356,20.51419419517664
90,72,7.022151842618619,-4.697998216475696,13.845504340379065,-49.74170850157439,-1.0985016088964867
90,73,11.29438836050354,12.481102341205172,-26.766598721295264,13.771345960678119,-23.966939083363346
90,74,49.97106994340132,47.66838301319133,49.19720110921149,5.435134567507006,-44.24664896899369
90,75,-42.53099266213921,24.439557536071348,40.70868067312959,-47.07343121032558,-47.65767585587503
90,76,24.40254088401909,16.663935834800498,-30.97218596213188,-46.60159964036564,16.583187480200102
90,77,18.375746734656204,-19.683555922882878,38.8382173435928,43.173613071763924,-17.063857178691453
90,78,-48.42909114191512,0.3243915187004518,48.58748813045723,-3.620549838863731,-49.41086127041798
90,79,-41.75868581183142,-48.88602885737754,-19.167045004074744,-29.684200445834474,15.89336684363833
90,80,1.091743623117523,30.972428892904475,25.68295263624529,-44.025022105552715,-23.89646189022801
90,81,-14.541634908861042,-21.22908599807911,-7.247233553627488,35.20202531201903,-13.864376129773428
90,82,25.918158846270728,28.957403297022438,38.090320364600004,-10.766058380365465,2.4425659820521153
90,83,24.83361106013315,-49.43088525259055,-24.21560268237377,-25.525651589637157,40.17587507027541
90,84,20.224252092856602,-48.76449518933591,38.48030912819226,-34.353666932249425,2.69936036022097
90,85,30.090850988780232,12.31000261143975,34.36126715431894,8.46358478795645,-17.03668370042774
90,86,10.235722155123405,8.89902230110161,24.455913987113718,39.28962323666195,-43.33229538728188
90,87,9.87206047179685,7.38806519016547,-31.42713793233162,-12.846768134142415,-3.7252093682434477
90,88,-8.478305687469998,-18.88325781268452,-38.73721013190436,-37.14648360381546,31.881934381652545
90,89,20.048690832510573,-11.658812326257397,40.73633923012969,30.475001184077428,-13.987777198357769
90,90,11.95494071911736,-22.845260711158875,38.45620441619606,-40.79550867349266,-10.473715865218017
90,91,23.08189957011882,-39.10105088978584,-31.091105274566043,29.679260914246612,14.964268107171153
90,92,-49.6465394398818,-42.793695235760595,-4.231167897395075,-20.22416194306922,1.7897327547912896
90,93,43.5871830876478,46.27368501311008,-46.46139444612379,-11.583922095190424,-21.579699579729056
90,94,-7.4424118447171,-33.76325833017856,-11.499224594758836,-19.84046340712319,16.922129747081758
90,95,25.03997030450418,28.296625395143465,15.586191494872509,-35.3860534826597,-11.936199660651228
90,96,20.06652392490112,31.2736512086382,-41.34143317209282,16.497576751340134,-33.35118703145122
90,97,15.906656324273342,-26.53226645418555,-37.20299886337748,-23.287635226823834,35.23486850599848
90,98,-29.35856042436886,-0.06646109968091451,16.147235905548058,-49.66658280870722,-17.562509124268914
90,99,21.651135474185352,14.282642830411945,15.973017342052927,-17.022792391997022,-3.7373020997019317
91,0,-46.45814233895034,3.786703583276477,-6.558307903079751,-36.697637555226216,-10.918512401379639
91,1,33.310564458540554,8.969156439565282,-40.6321959668075,4.140549237035337,-9.665746598072667
91,2,26.589818741179357,-44.83950555801031,-46.17204978641871,-8.812019295897066,-81.0363093247005
91,3,34.02660862186778,36.264766814986615,29.749264997345918,-0.33205803090980623,-28.828078527330433
91,4,-26.73122752058765,-38.215112978342106,-13.881595735680378,-32.75202761068249,13.963462673153757
91,5,27.043283267036784,-32.83633381892773,-40.71880224397828,-15.919162121441886,-75.03267204446611
91,6,43.609068675922416,22.655208146475587,-35.091270843269044,23.678899978363575,-37.488337246046804
91,7,25.740136065051843,-23.154771278646834,26.532712428010512,44.78897074546843,-13.871150576769018
91,8,24.46000648349846,-34.06310560819081,6.587304041755061,9.915497574050278,24.43853636440159
91,9,-48.45133464050602,7.479843022172204,46.59059398606034,-30.517692693971554,-47.30216380141776
91,10,31.069473029710778,43.422348404359994,-47.758134968163915,-4.652141327445946,-25.70926782446195
91,11,13.144482727924448,-3.0627453346674685,16.227145926535854,41.9809154404325,-34.43076906031702
91,12,19.65802564880036,-26.571896035595444,1.5847808403235888,40.71093656592704,-8.059405347103361
91,13,-46.114045947243234,-37.80360967231275,-24.970326449256785,47.52416622808285,8.12586308649516
91,14,11.672952700806803,-30.97263348001159,-24.680738224699837,-23.32089967892025,31.77190548099575
91,15,49.185414299240534,35.31350937356619,46.805485604320424,25.210050360149538,-50.002669949913034
91,16,42.30487321727068,-32.58037805519063,-20.311057351445417,21.38102665192565,19.112383768762086
91,17,-19.055372346227596,-8.43584743387462,-7.2621249580526595,24.03321181726183,-1.753116988870119
91,18,-28.06476116651896,-32.026743253844835,-40.8260403755628,-33.58991862561346,28.61159832038145
91,19,-1.2281836309603236,28.482818595833763,15.026567036023636,9.965137778737152,-10.650912940100978
91,20,31.523156369382775,22.99678929585947,40.784299848913165,20.627513304212655,-34.868890515334364
91,21,-4.414592016822979,11.495537207982267,36.078880433950346,48.90789214403452,-55.54085005908556
91,22,-8.97887125698663,15.727424369416909,16.522036706974575,-21.563453211167616,-15.567709261803474
91,23,46.38720084039079,24.59753689654427,28.29338605596699,-24.69508202848658,-11.777670599173302
91,24,23.436482232713146,-49.03520878344639,-31.613077024947124,-7.119915524711452,-68.57766366960455
91,25,-39.83494825495736,44.77068808178822,42.967725468463954,47.5787647659659,-25.16577566014584
91,26,13.670198053755968,44.32811549086708,37.171014281252994,-45.37189518912953,26.323153803703306
91,27,-24.513253413143143,-8.46217536941409,30.158061589428826,-12.297559763165602,-22.94175923925316
91,28,-36.86921116215911,40.975880829769935,49.58363893081305,-18.228645325718073,-57.4168224905761
91,29,44.89488487588274,-23.15908801217069,26.370053952755143,-16.22554343044471,-32.77885876918386
91,30,13.4686571480214,46.019982418085874,-3.521977239885288,-30.83494548936362,10.72035260778035
91,31,-45.867856687197694,9.364574891197599,-30.867085032302132,26.58014220621216,-33.32429541910442
91,32,-46.13858937602428,5.674233615927861,6.2843546187269865,-44.029956579118334,-16.119735889845007
91,33,-49.86246428745288,-29.50267478946207,3.097638704760463,-41.95426198200367,-5.738232228394858
91,34,29.08749624952644,16.98448142711682,12.992436383529515,23.190972389159583,-31.60958952187418
91,35,-9.991472069354614,-7.013761225299206,26.414552198810696,38.340948521419165,-29.739114382387672
91,36,0.12728996806049508,-49.86144491810081,-23.871306330418808,-28.861783497685465,35.93814839225943
91,37,-6.966652059503971,34.49511772729703,-41.24577631962517,8.750697048818068,-31.28896084207101
91,38,32.29456227465086,14.533207940219896,8.084692386342496,-27.150540953492698,-23.301992804099534
91,39,-14.416493029825581,-18.301856445498544,-49.05403010691661,40.64126089370782,-42.79959536318138
91,40,-24.313311368907385,-19.539366289949456,-44.75865686842452,44.581848502331596,-43.48470709501483
91,41,-26.75033197785147,20.026992136948806,38.427142856955925,42.7162596866292,-62.36239016626117
91,42,-4.541092561682561,48.85602460523094,-36.85959189220726,39.888843315054714,-53.84626599432414
91,43,1.2037189921385476,-41.57484325961802,-2.88137522090215,-49.41294934927984,19.918867823147995
91,44,-0.5705746334901818,49.882955570338666,-38.17869875587713,-36.62986866282749,-3.4694568694475634
91,45,48.877517617255265,36.72530195715048,-16.026645957065853,-2.668423341843841,-24.625840084073452
91,46,-42.55503308634175,-12.3160365156443,32.607546140739615,-3.288580165554386,-31.802031781108816
91,47,-25.140712687653654,15.383909783834866,17.194483803727763,-17.084059174263814,-23.752966801456452
91,48,-19.703494585610937,-9.017954610102386,-16.47269096320081,-46.899712355513024,9.94752333355715
91,49,23.15935424591359,8.6544982611506,19.732263062357376,26.379136008461785,-28.726141785171837
91,50,29.22619516238896,-36.12100539055779,-37.924144051882195,-5.278980067275143,-66.57664263770207
91,51,27.55594533964326,-16.500728543520097,-40.36913350202509,-32.3960338128378,-76.20721712137305
91,52,30.750915752536784,37.53854189426963,-34.41235472530188,-10.574973926348989,-14.759975160029798
91,53,-6.216216343791082,11.590005149316362,-42.72200746600849,-42.00613125510739,7.3031463604415165
91,54,-23.103793016608897,-7.6362603069743855,-48.055975336135404,42.102912588549785,-46.595970176356374
91,55,-26.50680157120483,28.31217300555197,3.466842821369312,24.106025701911832,-19.86433205884111
91,56,46.39182873601089,49.81946107793472,25.044907213494156,26.062550113238714,-66.3704896688062
91,57,-46.35894605981038,-19.388362838068453,-21.103865953170075,-13.589172602523135,7.503160215865472
91,58,10.909865892720575,-41.251282079600585,-19.45152128288522,25.76681909759428,18.144848848644
91,59,35.41720459607497,45.680669794809916,26.631380287879537,-36.04902953265642,0.8344596202992163
91,60,-6.512832940157288,12.89161786315114,1.0669930525787592,45.27123299281608,-55.11915416090799
91,61,43.342702743309175,-33.349641697095606,-46.67261948005633,-6.670061278794883,-81.37893453340038
91,62,7.565999342664057,-11.215425729985725,-13.830455542489183,-23.274772886560736,17.907753196900472
91,63,-47.433756484729415,33.31260409180071,47.80010736994683,-28.449797769797613,-55.98147633753842
91,64,-4.762841562323551,-41.37152034461744,-8.550732657871038,-36.949161504651094,21.531048372850204
91,65,44.06789014584557,-3.5185599765334317,-36.38489522101824,-5.897337817126335,-42.83350048805641
91,66,21.45941261200619,-11.827297534746265,27.05482836818301,-29.641346261172362,-20.692027847610863
91,67,-36.52633512069544,-23.233610920094904,-33.85521393711119,-3.5385272822571636,17.01135515370533
91,68,33.52270781897798,45.01849586078414,-38.505243225409025,10.4409367292605,-33.59963841526874
91,69,18.360972997725938,-15.742898380860858,-2.8729047019581984,4.336144540957122,11.407712232425075
91,70,-4.9951032628284935,-34.558677024712125,37.97956087675061,-3.551781646340821,-15.361896434433149
91,71,7.382496792953816,-21.882883143200825,43.774450185872425,-5.140623735730088,-17.33995564922907
91,72,18.173969111757316,9.025352802694123,24.32319045584424,-2.579615249512166,-3.957317011438383
91,73,17.663153712113782,49.18612853978536,-23.219219887492613,17.95304075489618,-31.523330440468424
91,74,-49.76064971449522,-14.22915334525463,-40.941220190070915,-18.692638471521626,15.787783004435271
91,75,-25.271473351350537,39.471659426065116,42.2046375844122,-18.10854958296384,-48.674210098296896
91,76,19.265045274061464,-31.0316810958143,-3.111336463177736,-45.98370292760402,24.419767150837615
91,77,-33.09693105324436,-48.78933686781804,41.932333878956726,-2.9373820211216355,-23.503785406295762
91,78,-9.154453746458515,-49.715170738555,-19.329234639218207,-6.881454548491384,25.566365183453854
91,79,33.873285500504295,-8.769173455583612,-16.725838798747382,31.905588965785853,-13.307200028071888
91,80,11.296447742530646,-1.4498626547321791,28.621945950019267,22.014570947654207,-16.348268623407943
91,81,37.591575357756184,-47.17461445881891,48.94025387290203,-2.867726205637389,48.84303333462243
91,82,34.61010529993921,14.939342259089159,-2.5559375136828137,35.83630874033739,-40.164062336555006
91,83,30.201167763696432,25.018504947284427,31.21597777305925,-6.941791119438697,-10.141681274858621
91,84,-49.43288027909023,-17.98318117607365,9.056583016773345,-26.310726524629658,-15.006169041207164
91,85,8.59303914464585,3.929455935044743,13.023503045455065,5.605635889242102,-8.481379120561362
91,86,14.192690501192203,31.828342919215572,-33.93590761809638,2.492830550289682,-20.76149986664263
91,87,38.861383268666344,19.15001393172551,8.390508527728727,33.68977519244271,-43.934408769470835
91,88,47.186777138154085,24.66738652969167,-10.071722997385933,2.181798601648154,-19.462441718737775
91,89,-20.513404095931108,42.28364263112108,-1.7616376220506709,-45.431370662698356,21.659720410437664
91,90,41.163434051017674,43.432059755669954,-44.808899256457245,44.92921772370178,-74.61544494815858
91,91,-6.103263811615669,14.0944020291914,22.6616117421342,-49.834671511824894,-16.933351321599982
91,92,25.557077371095872,27.79399095210998,-32.24318500670918,46.99329163212144,-66.17436231737535
91,93,-22.202437686986677,-6.742626784752147,20.730081884997517,-24.964259506641017,-15.226498078193211
91,94,37.344117788681004,17.8654887117234,15.317312849689685,37.43054513429513,-45.46720931469706
91,95,8.6973193573982,-49.71404740038777,-7.911896486345263,4.15390261117755,25.425955080725238
91,96,-11.75545965537804,-35.16522796152795,46.64692328120786,-3.0819869547366494,-23.818250560563534
91,97,10.425191599212837,-36.319775882998954,28.27931769837535,-38.663010398689146,2.9544444296483703
91,98,-37.261129578094724,-26.33376813687113,13.979637796418707,40.10118887974869,-17.88175057738789
91,99,42.921720597346734,28.335424454733854,-38.53511774620533,-2.932634136183424,-21.525981512576347
92,0,39.50910797995223,-36.204496136546524,32.43122223155281,21.79541243437238,20.655705545315186
92,1,24.166514008473413,4.968624954359846,32.23484244365193,12.797070782400588,-13.095108028324116
92,2,-3.913042133212265,-2.373605370698762,-42.65538174747413,30.152368058551318,-39.63533644879297
92,3,33.59753906461275,-0.5009586345668424,40.086697178143666,-2.8826561371122708,8.201228341800336
92,4,-45.87700939883488,-38.99602718516134,-20.669219444556163,18.83148978017155,6.975903422092916
92,5,-39.12196321943257,6.52244443996203,-15.221024747832999,-43.17023884614968,-1.7763719378851
92,6,13.860377546654924,42.121539803948394,-32.40300157445203,-44.47974970961065,7.180021007251765
92,7,-47.50311768783146,3.3840805056875567,0.4011724022350194,14.621802539064788,-20.138877072534903
92,8,3.337353165091187,38.61327348704408,-22.324476056297836,-44.5809258048355,12.848332577607595
92,9,19.580337512284856,-41.71880040301378,-21.666087773300056,31.271679615287965,14.197461927297738
92,10,10.979994632922505,32.098561433181146,8.597206871685422,44.10211733396525,-69.6517997469296
92,11,-39.59989540588352,-15.628656073381379,46.08783241574724,32.765164635733285,-43.19851624403545
92,12,26.68376447403344,40.46243892090001,-29.63528983274323,-26.915532387739272,-2.6381255678281827
92,13,-44.19485783162273,-41.1117689783204,-46.66991912281229,-48.04745400608049,30.546368690419072
92,14,-48.34452195222131,37.053591661188804,-44.887255839089,-37.05441118501809,-2.0971775743564587
92,15,49.57208224179411,-40.56614678235839,-1.0311981136014836,8.25668360976406,38.55152484159117
92,16,-48.28920144974508,3.1151083346929838,0.7000481920928152,25.88968561434281,-22.153294748294
92,17,20.658059280011173,0.6139094068069753,-31.80790029505691,12.719724295933062,-10.301154259123454
92,18,-1.2092687253558978,23.93165921194661,-1.4170947315271363,-19.403010796505548,7.961644441471754
92,19,-28.906074808558046,-44.67252994886112,40.42268691203016,-19.233677018930994,-19.243539182308194
92,20,19.78977602076648,16.86651082408204,-20.878980485167432,18.319021915129724,-27.819920523820418
92,21,-21.91552590706751,-42.97214431178094,-42.57055866056217,-40.00896185770745,36.6870498815893
92,22,49.904387769558255,8.725059451781902,4.85022648140032,24.53946286435938,-23.991582735676484
92,23,-39.62750562673395,32.190511893414936,9.053375070197347,-41.832665317411,-26.15184283206211
92,24,31.952329962458137,33.68263683164142,39.7070052812864,-33.43552364834778,4.7125973212290635
92,25,-29.242609445477374,-26.776669717824664,-42.90590915658227,-4.8648838496378275,28.506830165973586
92,26,47.08176295497776,42.572543977945045,27.71421601943564,-0.2947053372560262,-34.66399814786804
92,27,-14.717679372352258,-6.340151223035903,-13.378499069680657,-23.340483020736013,7.384697837711081
92,28,48.11460274997172,-38.77215799184527,-34.8936239265171,-8.812359463662531,-77.98928947395625
92,29,47.96808835576664,20.87316790809558,13.81468828955844,0.8231407991264845,-13.575957852365839
92,30,0.11477466168702222,-8.975471515401637,15.836109659026818,2.617136643557849,-3.887719649273463
92,31,-36.47197479277662,0.7857370297501305,4.433336621402994,26.240345673336094,-17.367027682695728
92,32,-2.360667182961386,-29.064322818823218,-0.2617724937174941,11.08114371394774,5.418555298106577
92,33,-15.890340770525114,-10.385445935189196,2.6998344803667393,-28.805232138382387,-1.709841814142727
92,34,4.5022448805294175,-38.124051625384055,13.6827567901205,2.622592624214782,5.432512248888108
92,35,-21.50709872791906,-35.29372022984418,-7.580592646398387,0.24413172438769948,8.815989113197126
92,36,12.100305486873431,-9.887652274301907,-40.51530391933969,-38.883861616162704,34.18390114498851
92,37,0.3953285149775425,-41.140825563193694,29.0091863131274,-1.0929658585143471,-4.5454021706163745
92,38,-24.86501250331966,16.24431108097957,-17.13343060530049,30.12364887629394,-28.845002306172557
92,39,-14.65816646690903,-27.90540940678874,33.975392553842525,-27.04873612630311,-13.817769652724113
92,40,-35.409706731540325,-32.66063141826332,2.6467133111874404,-11.766385475848963,-3.0650408674739618
92,41,-26.762106439493337,-29.176824919810862,12.036264701087319,-4.39653654911163,-6.581121352590024
92,42,34.90442535902325,31.88235607090205,28.393130298283467,47.425881836665695,-67.45595785939595
92,43,6.844372103593535,2.980624600664008,-42.003914593958854,38.6540573612787,-37.59262705388184
92,44,-47.186917882630574,-8.522900262378705,40.28331348935582,-38.66930070114054,-39.22218624699883
92,45,42.181590433297714,-9.372898950077705,-46.68383203083201,31.816117817204372,-12.197436439398068
92,46,22.528867563276307,31.700719897445367,49.05675775106701,-20.048663756475584,23.825818060879204
92,47,4.00295444177128,-8.874498686115004,-35.972669798117586,47.036257233690975,-32.52687664908584
92,48,16.314798038640404,-13.655570318445996,-11.08520756106467,-6.882801996618447,-28.032845664400565
92,49,-5.257056082033294,33.46837492724319,-8.017679069755744,6.391999627992348,-14.410446128386099
92,50,-43.46966575869761,8.29434290163168,34.29791686903549,17.67260254738339,-42.712269779228954
92,51,-44.911210242451546,5.278737360674413,39.782307075829976,-45.93397995496093,-39.721566621637926
92,52,42.36141754462162,20.11304428700592,18.244319224904785,-5.050414430106443,-6.965613409125959
92,53,13.915303206221452,-34.985734354995834,0.6212354391977115,3.5776134433031856,22.409029323606916
92,54,-22.31869895986238,38.9590902848888,-23.540409901834526,24.09891844650359,-33.988103976191624
92,55,23.711658116325125,-8.979297955509956,21.398305502120166,29.975590057065673,-14.667930755807198
92,56,-9.166931071960882,-41.96112790504161,-32.69383244370767,21.898048377712414,30.712012306910776
92,57,-30.06496934774139,-19.63191042060365,7.308059291600657,-42.67674058890757,-4.511389952173426
92,58,-36.06360616542747,-10.53875816428436,32.92034889016955,-39.643421588425355,-26.444580152850953
92,59,-33.0571731714559,-8.359235643667247,-44.965707052538974,-27.54866825097324,23.69862341588396
92,60,-24.282904943316662,-5.254527117842059,-27.131670798793472,25.089615421626547,-27.363781496652386
92,61,-49.990976817237645,49.28252158835994,42.300275131442504,-12.515931518325708,-60.940746679245485
92,62,22.193769316985453,-3.635159953779741,-0.630350346127365,39.415163565969635,-29.922120941896246
92,63,-38.92730990039348,-43.293571277328624,47.63249529968199,22.279122899475738,-34.707152038577924
92,64,-0.9700860109992036,-30.228512581867317,-7.986070016991931,-28.432523391215337,17.04821620819698
92,65,-38.43775006764479,-7.071163300635121,-25.70155224230506,47.03979181874948,-39.70221150419654
92,66,28.145323943927693,-36.30249771777716,32.34392770004585,20.817514324577246,20.768307489990224
92,67,-16.674549964168683,49.992870163680124,-47.37393634788951,-10.568053193454766,-22.38286599095799
92,68,-34.3175926696032,7.19439464950149,-1.1135422176405427,-38.28222831725291,-10.933861865630144
92,69,-2.8142441960771833,-17.85204265248325,-35.51679970634303,15.022345120183985,-19.51874502808043
92,70,-13.08537705544208,48.50244147313356,-8.223617873310374,-22.863372552936877,3.1942777826487765
92,71,-39.18531100085687,-26.83184101849365,11.41482835802082,-34.458370991584374,-9.40051380693017
92,72,-20.36632895366618,31.44578374684764,-8.612344821999699,8.538743720191668,-17.415359808026352
92,73,-17.6489523516846,-46.40554207636502,-4.399302098437396,46.11736985727126,5.722354391927105
92,74,0.6012873417868576,43.17343937695857,18.49881595853698,39.505982246923,-76.93686471118099
92,75,-47.99765958495891,-0.5170671986284319,4.559789952256544,-20.419572711345257,-18.979583364983164
92,76,-22.0557434512184,-32.13534242667089,41.407777541958026,22.001984565896365,-25.922440837168416
92,77,-23.180734565005455,-21.745230740332964,45.478844751057295,-38.684516521618484,-27.711950979573757
92,78,-1.3174269531366036,-41.076068564484245,27.205823301384726,5.597963902917954,-4.881034287539008
92,79,14.65926692612544,49.969645024644336,-37.91941208945091,-3.4775853747819028,-24.577270063551055
92,80,26.38630576996262,27.990248678551325,3.361387193327367,-3.2916112805874462,-17.549124898357203
92,81,-37.315611032765716,13.312796511593817,34.12247948301588,-36.32422856962584,-35.506033895854124
92,82,-9.380214678874395,48.87318319730734,-37.26687749127263,-4.375266109311504,-24.20032416892975
92,83,-29.438660389011584,-45.618543540374056,-26.290005300547868,6.086684141604948,21.922270189914578
92,84,-29.15052874188786,-4.225834725286838,-4.8258179643150925,-26.365797340924967,-3.7153083279307424
92,85,23.221715775893443,38.701661611754275,-13.897174797138412,15.924526544943276,-41.050281290615686
92,86,-8.705872057934627,33.168993310221055,47.08596351629491,43.94614423241305,-72.56248661096778
92,87,18.71025336262325,-44.48005465092581,-44.35992061270927,26.60748811629358,21.167481076450994
92,88,33.317301471798885,42.832143803838676,-9.89606280278904,28.142744196898477,-61.7543480788909
92,89,5.170597037251937,-13.084772057601327,-0.4795775776610398,22.34059925600606,-6.162612233715226
92,90,0.5644136049577568,-32.188345683436594,-3.69599409363385,-20.65495450134488,15.124571120898361
92,91,-48.27098282878593,-12.050116940759793,25.905187268674666,29.919632720097084,-34.68262279046994
92,92,-12.143718444626607,24.35112932992351,-39.26430065811077,5.396643735523277,-25.79377395156468
92,93,-17.411782732569257,-47.978367778114304,-1.3090508946396398,-45.561381404316116,16.212323690592793
92,94,41.204421177486196,6.6492577749147515,40.67915597173388,-28.79296903891718,-14.71932772516839
92,95,27.542342709111892,-24.47176020016608,45.76386326789104,-24.6108161418246,-19.933639478908418
92,96,-30.686207589525026,4.552674927276712,-48.6359475218894,-22.088547014555516,19.428873726358486
92,97,-10.375693262104043,-0.3430693249151773,14.239424307602476,-7.173562284090664,-14.809662067125048
92,98,28.64334658499014,15.051846192222257,45.625857068800755,-20.765214604325667,7.243160565680446
92,99,14.564459775143376,47.42680559190791,-2.218681073223081,-10.366614540034178,-1.6584000306578133
93,0,18.605312391421506,9.564045393928488,-25.431444190900976,-28.617450990819982,6.981992086695231
93,1,-12.4500624546912,42.45186422326064,-12.363130908542551,25.18097799651217,-31.043547281489676
93,2,-6.1862159753578325,-19.276144306226485,-28.902984881535854,39.00390135947005,-16.99263648337985
93,3,27.07599980425512,-24.042398004625564,-10.647024590117006,-35.378519649457495,-62.579619520762215
93,4,28.193487050895143,13.820594728640977,29.952875505888073,-31.938078795171187,-9.120737057733992
93,5,-16.233936714751927,-10.521601826569537,-7.11963360256879,-3.327982067736734,3.5072204902969304
93,6,-40.57777928065603,35.34194285247325,-14.587704916173593,-3.535735376532024,-12.16684399263616
93,7,-3.2203266039519605,19.009572700140836,35.7848385626599,-26.120489758864295,-28.37331003616292
93,8,-30.897395588769438,-34.924108326097816,45.58356979849681,-36.057764250695186,-27.819618867653155
93,9,-14.583302194734074,-39.89625816135431,29.47882027513174,-25.88246034852376,-9.02328400042121
93,10,-49.096942675499555,8.056502473697435,41.18177180329063,-15.25609257983566,-45.55231305582878
93,11,37.355822952920136,-30.3250497786409,1.703959612387088,5.133348844767752,28.15788211317455
93,12,25.674768302558064,-46.86940659741625,13.011106868173982,15.328859048074776,34.50814649177373
93,13,-0.45645009604713493,26.49677251554057,-39.80921430568267,34.680318689860755,-46.21744395981938
93,14,-16.89342989043385,3.8163187337182833,-30.31625794765217,48.80341061404641,-46.79527093040985
93,15,10.554488377043839,-29.56108133254205,10.050708944991896,-43.483000040937945,10.817171714436514
93,16,46.15964346578345,-15.254594588864443,32.1658309382873,-11.249207057425046,2.8286235685622727
93,17,19.377539661573735,-49.233844384763096,24.775909314651372,-3.435353866828997,10.666799554226042
93,18,-21.59987919783748,-5.113867381009399,-23.629698525374764,27.13066404328731,-26.762057588372475
93,19,-30.986513359582833,-27.338028115207493,41.78140165788011,39.598143075570334,-32.39141860249149
93,20,26.300651829501717,-33.93720013940076,32.60754027266951,22.194725221858675,16.86443931931784
93,21,-44.58788471914724,-4.94536607244266,11.17037786059398,-15.494291215928733,-19.72658976044663
93,22,-42.44370634435872,-44.02565370503131,-9.663335460549959,8.5952063699537,3.1272329395346325
93,23,-3.999547070782363,6.564251952067579,-18.545958712911126,-44.948684675981376,13.184984168853248
93,24,11.506799086056397,-44.267545934699946,36.84804823779814,-33.16430281130831,-2.809618780236051
93,25,-43.45334528558723,-4.375634600299158,-35.1135274351539,33.09899880078842,-37.246147467161556
93,26,-48.5566593738881,-3.94669795340441,38.68458459518456,22.887149230820185,-42.48978759783347
93,27,6.7006308041473375,-19.92929992451439,-24.436901040779336,21.169499010549103,-0.24800450934542273
93,28,-35.3134185424621,9.909680870946083,-42.98143312371589,7.290146422940737,-23.81302484518831
